Wavelength,Spectra,,
810.78,3.04E+04,,
810.82,2.61E+04,,
810.86,2.23E+04,,
810.9,1.89E+04,,
810.95,1.54E+04,,
810.99,1.29E+04,,
811.03,1.08E+04,,
811.07,8.99E+03,,
811.12,7.10E+03,,
811.16,5.85E+03,,
811.2,4.80E+03,,
811.24,3.91E+03,,
811.29,3.01E+03,,
811.33,2.43E+03,,
811.37,1.95E+03,,
811.41,1.56E+03,,
811.46,1.17E+03,,
811.5,9.23E+02,,
811.54,7.26E+02,,
811.58,5.68E+02,,
811.63,4.15E+02,,
811.67,3.21E+02,,
811.71,2.47E+02,,
811.75,1.90E+02,,
811.8,1.35E+02,,
811.84,1.02E+02,,
811.88,7.72E+01,,
811.92,5.79E+01,,
811.97,4.02E+01,,
812.01,2.98E+01,,
812.05,2.20E+01,,
812.09,1.62E+01,,
812.14,1.10E+01,,
812.18,7.97E+00,,
812.22,5.77E+00,,
812.26,4.15E+00,,
812.31,2.74E+00,,
812.35,1.95E+00,,
812.39,1.38E+00,,
812.43,9.74E-01,,
812.48,6.25E-01,,
812.52,4.36E-01,,
812.56,3.03E-01,,
812.6,2.09E-01,,
812.65,1.31E-01,,
812.69,8.94E-02,,
812.73,6.08E-02,,
812.77,4.11E-02,,
812.82,2.51E-02,,
812.86,1.68E-02,,
812.9,1.12E-02,,
812.94,7.40E-03,,
812.99,4.40E-03,,
813.03,2.88E-03,,
813.07,1.88E-03,,
813.11,1.22E-03,,
813.16,7.06E-04,,
813.2,4.54E-04,,
813.24,2.90E-04,,
813.28,1.84E-04,,
813.33,1.04E-04,,
813.37,6.53E-05,,
813.41,4.09E-05,,
813.45,2.55E-05,,
813.5,1.40E-05,,
813.54,8.61E-06,,
813.58,5.28E-06,,
813.62,3.22E-06,,
813.67,1.72E-06,,
813.71,1.04E-06,,
813.75,6.24E-07,,
813.79,3.73E-07,,
813.84,1.95E-07,,
813.88,1.15E-07,,
813.92,6.76E-08,,
813.96,3.96E-08,,
814.01,2.01E-08,,
814.05,1.16E-08,,
814.09,6.70E-09,,
814.13,3.84E-09,,
814.18,1.90E-09,,
814.22,1.08E-09,,
814.26,6.09E-10,,
814.3,3.42E-10,,
814.35,1.65E-10,,
814.39,9.15E-11,,
814.43,5.06E-11,,
822.77,4.30E-11,,
822.81,7.69E-11,,
822.85,1.37E-10,,
822.89,2.42E-10,,
822.94,4.91E-10,,
822.98,8.60E-10,,
823.02,1.50E-09,,
823.06,2.60E-09,,
823.11,5.15E-09,,
823.15,8.83E-09,,
823.19,1.51E-08,,
823.23,2.57E-08,,
823.28,4.96E-08,,
823.32,8.34E-08,,
823.36,1.40E-07,,
823.4,2.33E-07,,
823.45,4.39E-07,,
823.49,7.24E-07,,
823.53,1.19E-06,,
823.57,1.95E-06,,
823.62,3.57E-06,,
823.66,5.78E-06,,
823.7,9.30E-06,,
823.74,1.49E-05,,
823.79,2.67E-05,,
823.83,4.24E-05,,
823.87,6.69E-05,,
823.91,1.05E-04,,
823.96,1.84E-04,,
824,2.86E-04,,
824.04,4.42E-04,,
824.08,6.81E-04,,
824.13,1.16E-03,,
824.17,1.77E-03,,
824.21,2.68E-03,,
824.25,4.05E-03,,
824.3,6.74E-03,,
824.34,1.01E-02,,
824.38,1.50E-02,,
824.42,2.22E-02,,
824.47,3.60E-02,,
824.51,5.27E-02,,
824.55,7.68E-02,,
824.59,1.12E-01,,
824.64,1.76E-01,,
824.68,2.53E-01,,
824.72,3.62E-01,,
824.76,5.15E-01,,
824.81,7.96E-01,,
824.85,1.12E+00,,
824.89,1.57E+00,,
824.93,2.19E+00,,
824.98,3.30E+00,,
825.02,4.55E+00,,
825.06,6.25E+00,,
825.1,8.55E+00,,
825.15,1.26E+01,,
825.19,1.70E+01,,
825.23,2.29E+01,,
825.27,3.07E+01,,
825.32,4.40E+01,,
825.36,5.83E+01,,
825.4,7.70E+01,,
825.44,1.01E+02,,
825.49,1.41E+02,,
825.53,1.84E+02,,
825.57,2.38E+02,,
825.61,3.07E+02,,
825.66,4.18E+02,,
825.7,5.33E+02,,
825.74,6.77E+02,,
825.78,8.55E+02,,
825.83,1.14E+03,,
825.87,1.42E+03,,
825.91,1.77E+03,,
825.95,2.19E+03,,
826,2.84E+03,,
826.04,3.48E+03,,
826.08,4.24E+03,,
826.12,5.15E+03,,
826.17,6.52E+03,,
826.21,7.83E+03,,
826.25,9.36E+03,,
826.29,1.11E+04,,
826.34,1.38E+04,,
826.38,1.62E+04,,
826.42,1.90E+04,,
826.46,2.22E+04,,
826.51,2.67E+04,,
826.55,3.08E+04,,
826.59,3.54E+04,,
826.63,4.05E+04,,
826.68,4.76E+04,,
826.72,5.38E+04,,
826.76,6.06E+04,,
826.8,6.80E+04,,
826.85,7.79E+04,,
826.89,8.65E+04,,
826.93,9.55E+04,,
826.97,1.05E+05,,
827.02,1.17E+05,,
827.06,1.28E+05,,
827.1,1.38E+05,,
827.14,1.49E+05,,
827.19,1.62E+05,,
827.23,1.73E+05,,
827.27,1.84E+05,,
827.31,1.94E+05,,
827.36,2.07E+05,,
827.4,2.16E+05,,
827.44,2.25E+05,,
827.48,2.33E+05,,
827.53,2.42E+05,,
827.57,2.48E+05,,
827.61,2.53E+05,,
827.65,2.56E+05,,
827.7,2.60E+05,,
827.74,2.61E+05,,
827.78,2.61E+05,,
827.82,2.60E+05,,
827.87,2.56E+05,,
827.91,2.53E+05,,
827.95,2.48E+05,,
827.99,2.42E+05,,
828.04,2.33E+05,,
828.08,2.25E+05,,
828.12,2.16E+05,,
828.16,2.07E+05,,
828.21,1.94E+05,,
828.25,1.84E+05,,
828.29,1.73E+05,,
828.33,1.62E+05,,
828.38,1.49E+05,,
828.42,1.38E+05,,
828.46,1.28E+05,,
828.51,1.15E+05,,
828.55,1.05E+05,,
828.59,9.55E+04,,
828.63,8.65E+04,,
828.68,7.59E+04,,
828.72,6.80E+04,,
828.76,6.06E+04,,
828.8,5.38E+04,,
828.85,4.61E+04,,
828.89,4.05E+04,,
828.93,3.54E+04,,
828.97,3.08E+04,,
829.02,2.57E+04,,
829.06,2.22E+04,,
829.1,1.90E+04,,
829.14,1.62E+04,,
829.19,1.32E+04,,
829.23,1.11E+04,,
829.27,9.36E+03,,
829.31,7.83E+03,,
829.36,6.22E+03,,
829.4,5.15E+03,,
829.44,4.24E+03,,
829.48,3.48E+03,,
829.53,2.70E+03,,
829.57,2.19E+03,,
829.61,1.77E+03,,
829.65,1.42E+03,,
829.7,1.07E+03,,
829.74,8.55E+02,,
829.78,6.77E+02,,
829.82,5.33E+02,,
829.87,3.93E+02,,
829.91,3.07E+02,,
829.95,2.38E+02,,
829.99,1.84E+02,,
830.04,1.32E+02,,
830.08,1.01E+02,,
830.12,7.70E+01,,
830.16,5.83E+01,,
830.21,4.09E+01,,
830.25,3.07E+01,,
830.29,2.29E+01,,
830.33,1.70E+01,,
830.38,1.16E+01,,
830.42,8.55E+00,,
830.46,6.25E+00,,
830.5,4.55E+00,,
830.55,3.04E+00,,
830.59,2.19E+00,,
830.63,1.57E+00,,
830.67,1.12E+00,,
830.72,7.30E-01,,
830.76,5.15E-01,,
830.8,3.62E-01,,
830.84,2.53E-01,,
830.89,1.61E-01,,
830.93,1.12E-01,,
830.97,7.68E-02,,
831.01,5.27E-02,,
831.06,3.27E-02,,
831.1,2.22E-02,,
831.14,1.50E-02,,
831.18,1.01E-02,,
831.23,6.09E-03,,
831.27,4.05E-03,,
831.31,2.68E-03,,
831.35,1.77E-03,,
831.4,1.04E-03,,
831.44,6.81E-04,,
831.48,4.42E-04,,
831.52,2.86E-04,,
831.57,1.64E-04,,
831.61,1.05E-04,,
831.65,6.69E-05,,
831.69,4.24E-05,,
831.74,2.38E-05,,
831.78,1.49E-05,,
831.82,9.30E-06,,
831.86,5.78E-06,,
831.91,3.16E-06,,
831.95,1.95E-06,,
831.99,1.19E-06,,
832.03,7.24E-07,,
832.08,3.87E-07,,
832.12,2.33E-07,,
832.16,1.40E-07,,
832.2,8.34E-08,,
832.25,4.35E-08,,
832.29,2.57E-08,,
832.33,1.51E-08,,
832.37,8.83E-09,,
832.42,4.49E-09,,
832.46,2.60E-09,,
832.5,1.50E-09,,
832.54,8.60E-10,,
832.59,4.26E-10,,
832.63,2.42E-10,,
832.67,1.37E-10,,
832.71,7.69E-11,,
